channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,label
0.24078698542978347,0.7780282729086081,0.12662305362670598,-0.4768720591158394,-1.9685753132938013,-0.7256858513574853,-0.7350262936845074,1.416476677090208,0.0
1.261864291598555,0.08258809352119102,-1.4988401588290434,-2.1594746026304015,0.44063190522077106,0.06380215568428214,-0.5926912257257615,-0.43813795879597356,0.0
-0.9689114093390212,2.108565063193374,-2.4319096679440837,-0.2338024433066933,0.7311054902618556,-1.1184296817906845,-0.1579989329303347,0.8060078411196561,0.0
0.36715042905114753,-0.14492660979821956,0.6287936880670825,0.49621212699923073,1.4372045037809997,-0.7400667612600442,0.1670610596138735,0.7231154637847017,0.0
1.6959631538979745,-0.43712548931118755,-0.12918821262009508,-0.9851259730818315,-1.0461631862086924,0.08585609148162021,0.15245668376652002,-1.772539702134808,0.0
1.1311913835647818,1.0170044563751335,0.5233081003543316,1.4702106831085662,0.18711282430698964,-0.4879073485243595,-0.005192236148532566,0.4643322694466917,0.0
0.4672541199143558,-0.6087614345989373,-0.4531895541593773,-0.2155743409224233,-1.4528721582644915,2.260170116412654,-2.559013557459604,0.42289420585659526,0.0
3.104984059838448,-0.8926466086140357,-1.3771721363716123,-1.4041630650259354,-0.6810736689479876,1.9477966427665758,-0.5029220472598522,0.3013840591121991,0.0
-0.8705716377594162,-1.0505637859206196,-0.8919807427536628,1.3226570404108837,1.1139976485179521,-0.5157959023257146,-0.7678962020822817,-1.3360996951922381,0.0
-0.622820875942787,-1.4004951174568332,0.575993337701999,0.6335694386665466,0.6526109767897902,-0.4269280709474312,-0.8553230677591592,-0.3552128245066064,0.0
1.1938636248292336,2.9245595804083164,1.5589981277431288,-0.6270295761455216,1.0111797696161875,-0.5220761401553939,0.25442259559962366,-0.7645421596886897,0.0
-1.0401597660733122,0.3404877278034658,-0.31991894542778077,0.11142655215338108,-1.2742149595225354,-0.4582019991026695,0.40559509707499936,1.2373319765485034,0.0
0.3998447129820422,0.25368452754257675,-0.4344642813430374,0.48080487753329915,-0.5003382389115085,-1.48536876047855,-0.5628143885915216,-0.10974114094013981,0.0
-0.039368057913659,-0.8956209437476327,0.6615216713616839,0.7716594825083849,0.25467344881131876,-1.3099544841843969,-0.2569290269940622,-0.42600839310857314,0.0
-0.953510340587612,-0.16161251241102123,0.4698642248882132,-0.212851923815147,0.6554770856141648,1.0474032485930032,1.138710497627361,1.249871386126505,0.0
-0.7189911325259445,-0.4782857808196271,-0.4155121154554995,0.581671876878099,-1.4089907935674992,0.16180344601205285,0.8589377963570332,-0.010157533775877654,0.0
-0.5950133725786712,-0.07361897359068907,-0.6929622442196196,0.7446723544233691,1.9596979270099644,0.441994776949776,0.13284673892567667,-0.8378448974423096,0.0
-1.9093884061306423,-0.4829321681799393,-1.1201776889497947,0.6480615422065223,-1.7929464811217424,-0.10887955363877266,-0.23804864282474408,-1.577583969597918,0.0
-0.17494557627605328,-0.06970865438585279,0.011273597504821238,0.6917938865488795,-0.08589990513462681,-0.08120160058492394,-0.7641153627978243,-1.5470608375900825,0.0
0.9491273958664305,1.40425038383356,-1.2438785560488619,-1.5197226759487823,0.4256776282362719,0.007923405321276026,-0.053112038961794346,1.20185898954888,0.0
0.9555410031286744,0.5477625491274082,-1.093287072152635,0.2572100322368942,0.3097456639056381,0.667716165652047,1.1063374365077177,-0.6577786062891124,0.0
0.17616706647664615,1.590867498474241,1.3863865431597326,-0.3647328871260633,-0.9639622758925422,-1.4682679574567414,-0.3127694595453812,-0.8699978708269446,0.0
-0.7553258332652695,-0.7620873533014424,1.3565522555924383,2.737615948802236,0.5665665475407314,-0.26116206459855307,1.1418799079253201,-1.0962740724501427,0.0
1.0434789419849477,1.181926355725842,-0.5120404427271807,1.1930659206787402,-0.49746665255030353,-1.4906575351196558,-0.9686616940274483,0.17473872057985443,0.0
-0.38002102966111373,-1.9871900357313272,-1.2876904750188718,-1.0453988034297628,-0.9120971722583552,0.7330607730916572,-1.080543721065177,-1.088832216116171,0.0
0.6452115564115573,1.1204506450991147,-0.9141070948228379,1.3948244365243327,0.2304212123532651,1.8815783866721196,-0.40008830156556163,-1.8085851837744384,0.0
0.997181053376012,1.529224093578134,-0.8180318557673671,-1.3170340759791637,0.6579420058969851,-2.0979572228561065,1.1951500533116528,1.1662477232418034,0.0
-0.23683155796432953,0.14315004412127083,0.4088462185597098,0.7671759810296617,0.05154114901296144,0.1747971694866873,-1.560896013617743,0.5567922986531799,0.0
0.5857897963601943,0.14328502820030997,0.7779755448603698,0.1764186925651198,0.8884868794792966,1.0312742575096163,0.5276916811819793,0.7709237846724941,0.0
0.8913026771729392,-2.0625696096107817,0.045476072140910505,1.1260893615128278,1.3430422200912062,0.9629970193213607,-1.2365772823273449,1.4961684088085132,0.0
-0.8097164137175572,-0.530766977314321,2.6621442359619203,-1.503267530292965,0.4775707507602942,0.21707326345943212,-1.1826353571410977,-1.5190190534045713,0.0
-1.722228911365486,2.4760391227167577,0.30639598734901186,0.5730860731077456,0.9205884262604764,0.39936683140844836,0.8629313837710682,-1.9538855767564942,0.0
0.3143211216822654,-0.6708644824260734,-1.6955680573055862,-1.6739524381446564,-0.15106361728754078,0.5365570063400608,-0.35927760892540134,-0.504715386849798,0.0
0.08904102157410924,0.7108085918345121,-0.9244023555251747,1.9838546825692849,0.735541257696733,-0.059493550339754224,0.5496286400736711,-0.0880488597078509,0.0
-1.0119915255712106,-1.1314775750795207,0.8254236175968062,-0.9907676030669207,-0.5151801088561875,0.36294762084853344,0.18487888306969644,0.7294060218787191,0.0
1.8523692334858712,-2.548177851139769,0.6940863115076008,0.18926598366257194,0.795937891407521,-0.18362698006289324,1.0066937667512323,1.5651117675748758,0.0
-0.32702896019044586,0.39217157702835564,-0.017833855332001058,-0.8355895037989214,0.2631591563577663,-0.1647507928231089,-0.426766553541904,0.487579260972213,0.0
0.17375947647709267,-0.5250256900205096,-0.6143252395421301,0.9515054524797381,-0.17991064180037752,-0.2564429503789126,0.42255756290246776,-0.06622143623108279,0.0
1.1847732088357577,0.058473527879650176,-0.3396878595064245,-1.1812278038454453,-0.5333312426082787,0.01205633472847734,-1.3388352837941035,-1.5439440349696527,0.0
-1.63770428904527,-1.5503369094265644,0.10949788652882714,0.3709160962735589,1.3079329437207492,1.5199894847199038,0.7529966119511255,-0.6398754097011109,0.0
0.4773170805086019,-0.9731681800598218,1.5993894909385553,-1.413507621628836,1.035934611358454,1.686286563530434,-0.29172495490765843,-1.2794224632821862,0.0
0.32959301621016734,0.6104171934764755,0.09987382925710031,-0.8918348692246335,0.20439326642258007,0.4963938118617941,-0.5575744196846723,0.2908652947784552,0.0
2.107415438590577,-0.2584187328616788,1.9463588793554505,-0.92647362604014,-1.1115101091370814,1.0760805394379993,0.04068747372806931,-0.05044320039650537,0.0
-1.2930651196310012,-0.6652845805091354,-1.51538522665854,-0.6034139925948742,-0.3679995181230646,1.4763861024691172,-0.24823330276678074,0.1080767311019208,0.0
0.5306303376551452,-0.041497758581013205,-2.503356830496726,-0.257522524234494,0.6931653647629193,0.004032179456191911,0.3369618884017956,1.9228118828987038,0.0
1.1457662739531078,-0.12671578782433318,-0.14185068921603078,-0.10724805844661646,-1.6443118779727217,-0.7543398976742921,1.0762472056480652,-0.9515162550710479,0.0
-0.7504534739278115,2.3744253055279083,0.6859855933450656,0.014069185904733201,-0.3199650785056852,0.650739065558439,-0.44493110910957184,0.21148029403880714,0.0
0.4486555036903218,0.8404963675663261,-0.8261469870277891,0.44363992335269925,0.24146223997753213,-0.462459169001358,-1.1163936415740652,0.9362577894694889,0.0
0.5309137858138584,-0.8378943395405692,-0.9180044471001975,0.7944820494469484,-0.20208371820889662,0.5405930076223477,1.3988495610885074,1.2303223511613395,0.0
0.09806745237153487,-2.3708355780105737,-1.2233681754506098,1.1425751383937937,-0.7306914594839555,0.4074239977711815,1.0087956809159628,-1.0114787710060718,0.0
0.39349819550549203,1.1677193001143484,-1.1198506645544004,-0.9064391960025674,-0.5012051885186849,0.8389121380265474,-1.84622722616857,-0.5846935136705972,0.0
1.484624730550962,0.7981891745343185,1.5200723488581716,-0.7179346013880772,-0.10062475800406227,0.5641573406382911,2.006643113790064,1.9075115097478716,0.0
0.6364272550518602,0.5714818807651791,0.8415245442517679,0.17334409272096238,-0.9260490624679064,0.8985248189141976,-1.1211244669685927,1.248785441060287,0.0
0.14065509959380396,-0.4131577751210368,-2.2315563358494703,1.1539554436209123,-0.034438761433096904,1.9355130887867018,-0.3733624678411915,0.551355630273724,0.0
-2.3404683951132284,0.43679724012492704,0.4339495769396114,1.1166826657924969,-2.031067892851903,-0.7446003817627463,0.498219087798574,0.2816820342597877,0.0
1.45136868307011,0.07092439756742645,1.0118560766056615,0.36433414604920633,2.70183784108444,0.25500368511126226,1.1957432217015247,0.5343633231321266,0.0
-0.4598520654815675,1.186826963535443,0.2194328306537512,-0.12630658643879633,0.4225844187898844,-0.019462951228894836,-0.22918034204267174,0.6060015440666934,0.0
-0.11485521522673096,1.0307095968788471,1.3752637619674284,0.6661267646183341,0.07165435144600577,0.38856827830124535,-0.05260562072150823,-1.5803049803870415,0.0
-0.9647038930457158,-0.0224967011357586,0.06078689126269042,-0.7843756534389408,0.8111668405861473,-0.38923636209770185,0.4290813045292957,-0.16584638354547718,0.0
-0.008569924844252574,-1.899478574276777,-0.32883508648315174,0.6723249331590212,1.5695366512608497,0.5965014981941357,-0.7328923923149063,0.8741419847126222,0.0
-0.005854388720717314,-0.5670245243685934,-0.48591608264171315,-0.18587684590714643,-0.03279397213896283,0.7043707369039804,1.2863108084366826,-1.1019168040060885,0.0
-1.4648233545483893,-0.3773049612717577,0.43319597223578526,1.8479372449182867,0.982732211275707,-0.2799848341740081,-0.6003535205755473,0.28977332016645674,0.0
-0.4784099899206744,0.14548676082934361,-2.8820233539645503,1.3857498594551512,0.7007070345411472,-0.8602439040453768,-0.0931142993641612,-0.6033447700908131,0.0
1.334009015448429,0.18035740812409323,-0.31342321925210903,1.6870915355642184,-0.9202124966050818,-0.7255794116955178,-0.807297628612383,1.139131475099204,0.0
0.3041365795648058,0.8434749201728462,-0.9717548338728405,1.664959348505878,0.921880641133219,-0.7626079452825117,0.21337861150701318,-3.628102427358066,0.0
-1.6462654158882015,-1.5132761807689152,2.032588984400508,-0.5052367842435733,-1.380486534371341,-0.18096174356507286,0.5673601885598454,-0.46989507726641216,0.0
0.23713455154850682,-0.8775104940323186,-0.8346040548242054,0.09841883875650966,0.4810506593732874,-1.3263002684643943,-0.2751798742467974,-0.0961112530950719,0.0
0.9672733376079377,0.6287123074737293,-0.7940200115428616,0.3523297950968858,0.14082876871535827,-0.8327738087535321,-0.3505409801874193,1.4427708078483887,0.0
-0.31260334991732475,-0.19123160969468053,-0.7110306476168192,1.4020778936703364,0.8077715302019022,-0.04333422476496034,-1.017290385878224,-0.7110504972890497,0.0
-0.6521878822415482,1.0971293382380283,-0.15913502239829738,0.532472513806945,-0.22079333131057466,0.6565708305569339,-0.11914962266752392,0.7077944304937386,0.0
0.08398574109774647,0.7991940206734192,1.4690194583941325,0.654296233121701,-0.7358905823540035,1.3980660790230788,-2.0821078874152676,-0.5440625355813778,0.0
-1.4234627533246482,0.5388377915769446,1.5523391236844788,-0.05774886172502305,0.464782552666817,-1.8697383347061438,2.192318211420025,0.43738725973584514,0.0
1.3470250996025377,-0.7380195579481988,-1.1220537502088694,-0.001749605348663349,0.7131267278521708,0.5620927175485336,-0.35781262487228954,-0.8301964082972488,0.0
-0.9343706648028745,2.7225215607212023,-0.39047261394304106,0.21928106148119925,1.0430831837368315,1.2218317832268843,0.7403247810885929,1.2001988165653208,0.0
0.3890494908300414,0.21722627436232664,1.3059272339101233,0.15520935685865306,0.7519748328345401,0.6582417712316161,-1.5376422595763084,0.052666752550297,0.0
0.5652443985494883,1.79527581781275,1.0780000982540392,0.3186443259916278,0.8065099072203672,-0.32030330237821586,-1.7978628117120987,1.8720452482872567,0.0
1.3697545364897161,-0.6504815443547568,0.186782292086118,0.15628654355441104,-1.2912048649775065,-0.6642683862356064,0.8027398221773131,0.16236094892300854,0.0
-0.6601826234306831,-0.09837688490099511,-0.5397793635915924,0.20124498742509656,1.1700329184423446,0.6186052411840763,0.04658099133784732,0.31612761303354336,0.0
-1.4023313612843025,-0.889648440724035,-0.3008952495374351,-0.16983026874198226,-0.6122863516726399,-0.5394301723564849,0.9320988473560723,0.2762304206913573,0.0
0.5196811899533268,-0.03870371811450344,-0.8394809339726946,-0.4714146403352942,0.9416022042377893,2.101625640606314,0.05062345742852843,-0.3235881812094136,0.0
-2.5540329455000936,1.670092787957148,-0.9219842305222824,-0.8854687139687392,1.3434612071174044,1.256451226731321,-0.08615395955350998,-0.5617048015573615,0.0
-0.2882633652411977,-0.9940086468551691,1.363566548561318,-0.35024623869117333,2.14230849395175,-0.14535172451295697,0.14195638120176468,-0.7093031350567638,0.0
-1.3590112413286923,0.8657445059522099,0.9357502515621,0.20173589493257435,-1.2363122922383738,0.7978213765215784,0.6583660588862984,0.07561328210371715,0.0
-1.119713395186586,-0.6970157771804457,-0.4758003062968425,-0.22606550626440125,-1.0246412544363441,0.6402672439861314,-1.783260101635831,-0.2644829330120981,0.0
0.27572206332362925,0.004347627473438019,-1.3622501488500853,-1.1476143555805836,0.6930178131957415,-0.25960773997758413,1.9628397093779522,0.9517481744170948,0.0
0.43600291395358615,-0.5879240814870504,1.9470491453175949,-0.5844109404706435,0.5179118562970633,-0.3324363992689829,-0.4003700764197225,-0.16409113759101956,0.0
1.8262175685129702,1.0654274697168646,1.5282755115311555,-1.4031569699341249,-0.16894835988501503,1.685678676646733,0.9790761627777645,-1.5979243383137376,0.0
-0.47501463016770984,-0.41529080015128295,0.408185044201441,-0.1596783380948149,1.8166580912004604,-0.046325973856448883,-0.9587771337125398,1.5826174038336833,0.0
-0.5629019963515358,-0.41493330986951293,1.0832546404739953,-0.9252014886627956,-0.3883861212737323,0.026739826655370818,0.2864252886850072,1.20651774042659,0.0
-0.13702976785884344,1.7511524462964365,0.18511671720061154,-0.16065320289336454,0.8459361644219171,-0.2407847457372656,0.9900395821887292,0.2940240217611671,0.0
-0.11260077611862077,1.2079746578758317,0.6528017440088918,0.11077007951690304,0.2720389533008312,-0.1679624194736514,0.5610301312355114,0.4164285250331317,0.0
1.3520308170358444,0.8617264028123703,0.3685395796727156,0.7098440236717416,0.363782026160306,0.3993477389053863,-1.0004468310737438,0.9377423252240558,0.0
-0.59048152879961,-0.29643498523307443,-0.36136663525118246,1.8887664087572755,-0.4414818717896612,0.8028857165358517,0.38993564186883223,-0.18659309808339392,0.0
-0.4997661852576481,0.3369098809135673,-0.27059094653919735,0.749555071522985,-0.7697590379938108,-2.1625039965642014,-1.122349694917802,0.3981256733703841,0.0
1.0015099051529377,3.2167782023578186,2.0352537319247794,0.25422108563587487,-0.5134442737675978,0.7732151641332805,-0.11141118630802946,0.2818786347146432,0.0
-1.0178057060582884,-0.4362062160880496,-0.884655068450868,-0.025984162422466383,-0.12475037856887265,-0.8291396239410355,0.3826394851207365,-0.36271652432918944,0.0
-0.6574054624640093,-2.159836704855276,-0.5889374924403605,-0.7250561657851831,1.088079238320696,-0.34936760726868643,0.37546108161309694,0.12528843098974413,0.0
-1.832625677320696,1.215536165320263,-0.7998475667946565,-0.415856002921879,1.0786314667502483,1.2100888855118732,2.159973447253856,-0.9970238263011599,0.0
0.29854926346352223,2.0647007623058027,-0.7862613453524653,-0.45018342484176826,-1.3276860301951297,-0.6687273035843599,0.4422200448727223,-0.04611455517929673,0.0
-1.8309664985201115,-1.3636037022582193,-1.3007287609546931,0.5846929426429459,-1.3683114886867846,0.07298732605192287,-0.37244683515804955,-0.903895483470977,0.0
-0.6096060327581735,0.15998095264931453,-0.03642253376309147,-0.3425888378446504,-0.5970020454098689,0.956852421792349,-1.0454524201674236,-0.18752644731932214,0.0
-0.995369880939052,1.4325145614272101,0.6749048384394777,0.6260438304055083,-0.09944072413107621,-1.859813421400392,-0.9891929614260035,-1.4363178830488557,0.0
-0.6803294643950891,-0.24004979347731994,-0.8770345316558782,-1.5238787901946713,0.7742510815112756,2.1679955739013086,-0.7833856938229885,0.06419255380857683,0.0
0.7641234547369657,0.20246440590652393,1.8716401760864496,0.8196473511885471,0.21483977396676573,-0.07872584764137004,0.08691595500065874,0.42457663581052485,0.0
-1.2260958602817422,-0.5093750771305626,2.346645959697383,0.59461025271024,-0.5762041243954139,-1.3553207001452674,-2.2006419680754594,-0.6434856533354817,0.0
-1.4236351982883437,-0.8861526209358059,-0.3802517118562821,1.7950978322127047,1.2355637036214406,1.0470431965189164,0.6049671476539182,2.3050755830050473,0.0
0.10726729112890025,0.21609550570342262,-0.7003342126506613,0.9146615656621666,-0.9951769689183582,-0.39989932993376026,-0.513171692545481,0.19752915832322632,0.0
-0.2377451875587269,-1.0493132885447942,-0.7712449902833143,1.587478352830943,1.2817001941890755,-0.056500145810003434,-0.33953803238138974,-0.36450983016669936,0.0
-0.3485762269204621,-1.3907950111243192,-0.08615025773165645,1.1263227999733292,-1.6522222377665825,-0.17620730319738973,1.465834865169621,1.0624524316280266,0.0
1.1747761650101236,-0.6349909565859914,-0.35168743630339866,-0.13410191632979424,0.2899690065145619,-0.14129259395664562,-0.5666817544329379,0.5280626824418104,0.0
0.23293658806100154,-0.956922641994268,-0.5442663405778415,-0.7180357450822688,1.368190053525196,1.8290196574784239,0.17590782903419439,-1.8704170626907293,0.0
0.037524780127657024,-0.68053920877783,-0.5084357759004348,0.4087450027332348,-1.5414194637230072,1.8015966816510742,2.4358309779665155,1.1430640634879994,0.0
-0.11207168889963658,0.8298233476686057,0.6902995389105648,-0.06037860954727024,1.6983738370701322,0.8452210609238038,-0.9156972552661404,-0.10299968011422643,0.0
0.9504601757557453,0.8157168205974915,-0.19417625568341595,0.3198221927238456,-1.5499538868450853,0.807097107987569,-0.455125655699921,0.11492075787357041,0.0
-2.0408176486304477,0.04567336025695705,-0.3116220071098254,0.4370463257533913,1.4324532150621865,0.32365962379968494,0.43513867240116905,0.8578125042160419,0.0
1.3637948767244061,0.1739822632213875,0.6933013230342903,0.10089668178516649,-1.531202013762095,1.542205819770947,0.8593553790886636,-1.5381420861413282,0.0
0.7120569828445724,1.2599680469387282,-0.716118736480456,0.40210475328608114,-0.851962333148476,-0.12726984151133522,0.5972079189515247,0.6670055537617863,0.0
-0.5480875628252683,-0.5183566132169404,-0.9999190558478308,0.8854624894768125,-0.6372787753892427,-1.630744076031291,1.2134296023902256,0.05347551243577452,0.0
1.4166965776578706,0.2333414772303075,0.14649655911519294,-0.07553575189508922,0.07030033907966206,0.26922254945394103,-1.0553397772321969,0.8359272201916147,0.0
-0.6184622438135243,1.6922926521223935,-1.063354868450738,1.7237730330254437,0.7511249377467095,0.5249208462645508,-1.7967594872327528,0.7873191521108721,0.0
1.1606519657828855,-2.40004273295914,-0.35601697460659953,1.9229617245163166,-0.4278069569998568,1.3081848969654875,0.460320053674254,0.0951342837234269,0.0
0.04028357769907481,-0.8625621345852446,-1.1913411962257956,1.4632127085371758,0.7473720176485553,0.0006384877402736529,1.7330505134764542,-0.5101440566806927,0.0
-0.8195146287272252,0.061459953698717255,-1.34030254580267,-0.03994499689222785,1.1809582267407361,-1.335016385788487,1.111304549580255,0.17499488476238856,0.0
0.2683924638712397,0.734926383828175,-0.3702637084141061,1.115027248436955,-1.2997344854615178,-0.3642607880719951,-0.3748132907989817,-0.9111470068915084,0.0
-1.0003149411623233,-0.4390064436579624,-0.28676762887660173,-0.30483739236725227,-0.3134259276049799,0.405492146898144,-1.3610488075559923,-0.482610821801123,0.0
0.16905164167547873,1.7351697936697075,-0.1545172591354834,0.03230480374871425,1.656377374387765,-0.3879853203625936,1.705447790886818,0.3618989681285394,0.0
-0.13370383815240588,1.2757647247333654,-0.1487777425255494,-0.08471984506770258,-0.5418230425269586,1.2439468635754927,0.1292247612391913,0.8016600333907028,0.0
-0.0006132793557287685,0.6643268776886735,0.10592343222581316,-1.0251782508171448,0.9341657619337582,-1.6140898346257746,1.2630114543811037,-1.6427105009773864,0.0
1.7385024035189454,0.06861304349351804,-0.7883615546448847,1.5023697362616881,-0.11756029092365046,-1.9575085770985312,0.2994947064451543,-0.9010434551506239,0.0
-0.23039401505502943,0.7359094401168981,-0.5999363029189593,-0.8108155950433126,-0.5772215587115593,0.29796103080135544,-0.026730682084637022,-1.44531901308955,0.0
-1.3875008882994952,-0.5738884613944503,0.23423928333645475,0.08470587941402336,0.22444611675995846,-0.37437601163544854,1.1018667119565062,1.5986467968165623,0.0
2.256518174184063,1.6489100554586418,2.127097853624532,-0.9939636162353944,-0.1368024194298662,0.3541667317924461,0.2706165895243284,-1.5228382544972805,0.0
-1.3974302508679735,-0.5517460132318555,-0.43153180787565476,0.28058391697419366,-0.1891246096002836,-0.05643173385744096,-1.7713241264672528,-2.1135470585529696,0.0
1.191296895979573,0.09236949545604906,-0.2516419656341073,0.5564314720415788,-1.201412224051434,2.2911130102964434,0.06652157518955851,-0.01762245832673249,0.0
-1.6015303467255575,0.7388269955384852,0.7243802150791931,0.7488909344611594,0.9112212309179337,-1.4313159561144106,-0.39229890367321957,-0.9030587245802953,0.0
-3.3543305921713,0.34881003024750434,-0.5739043347658126,2.4075602438877106,0.16323552971909341,-0.602324539666454,-2.5432433687081293,1.0677513212577676,0.0
-1.2288668694290417,0.002318996050905177,0.5162552310068598,-1.1441936076545804,0.739673834650158,-0.5449510348406201,1.260439141476797,1.4156747868485204,0.0
0.3508535439516672,1.3484728318695158,-0.39470025771109074,-1.0960672893709413,0.30305641959187446,0.16694680845144547,0.5006954390005187,1.4945593515202602,0.0
0.2665434310149168,-0.20008770187661176,-0.4815769969444815,0.7142772037477348,0.3838311075494589,1.1713369119334864,-0.5129890995488021,-0.39348321497376576,0.0
0.0424895874582689,-1.6471735550639313,0.6229414966028135,0.08335492127756498,0.09762557844163813,-0.43137602343336934,-0.6736611690451588,-0.7198367294736243,0.0
-1.8711888530151901,0.6048164789199914,-0.08082108990395737,0.9546982544015761,-1.2121018376458639,0.3942524855149854,1.6683470163248975,-1.6025014745913457,0.0
-0.8008726580973384,0.2067816310350736,-0.15557799154559648,-0.8563677140674789,-1.1124719784485062,0.2738870448720817,1.174572383581961,-0.8562734750754792,0.0
0.41380630078982844,0.5577909538358776,-0.33357706392342124,0.6608170495919018,0.1474627435912502,0.6085022741547187,-0.7012086465142648,0.8121310544085604,0.0
0.3656423328081706,-1.182683766719505,-1.4100217553653174,0.22187539971308587,-1.343651968529347,-0.6569579911461182,-0.01565684034977092,1.3404891562896981,0.0
-0.5257584212395201,-0.5497092530183297,0.14319217722755487,0.2389763655710757,-1.5015653273388816,-1.5981267202589435,0.07214043021163724,0.004322661271362389,0.0
-0.059020591820017725,0.0203971597463553,-0.8019410004474339,1.0865612992260454,-0.0703605043184487,-1.5018391403713904,0.6127677230078423,-0.94495151534825,0.0
1.6840929412674146,-0.1770098042050762,-0.1959674759046167,1.6116479384219626,1.835583225953312,-0.6149701427092193,0.5263429126717138,1.2684713613758878,0.0
0.8490543939445101,-0.3967712169870467,-0.20652736457022314,-1.2440721092501605,1.7731804957752568,0.16389701293040293,0.6501670518025823,-1.0354205702447004,0.0
0.39183930849852294,0.017022029392860925,1.1883625805116353,0.5606822751179533,0.6692506572161341,0.7193384309692034,1.6596594736781765,0.13175951209789835,0.0
0.6966230675707926,0.7810102869093949,-0.4276971027150322,0.5180428836425018,-0.7381080036783669,-1.301260899244883,0.43488005249660844,-1.2701029313385999,0.0
-0.37827283462892847,1.824206132971657,-0.24364300716258333,0.9084460172966389,0.06715318193937712,1.4735417248872293,0.17352852883544312,-1.02931003254341,0.0
1.0345932332503358,0.9314621533850981,-0.26154792400114146,-0.8237678311223298,-0.2974638080955758,1.1289255727708811,-0.3635676586679601,0.0690201949008771,0.0
-0.6014804946541568,0.4412187912832592,-1.1569319211913622,1.8576560075012603,1.0153744245646903,1.2036355347926535,0.14887282446566957,-1.953168240788213,0.0
-0.4368158599013427,-0.5614613222368281,1.3463457399146483,1.2403628690276203,-2.102172319888714,0.12324927959804917,-0.5342823301119307,1.0632034573789517,0.0
-0.5161429021059761,-1.8856592326599952,-0.5957246233834984,-0.43053405610287204,1.9508479463354098,-1.1505530040194227,-0.15281613475388414,0.13957260809249408,0.0
0.2704447521487024,0.6478957577863197,-0.5669454102105999,0.47951880686069576,1.2773032707080079,-0.10282491186032612,0.5043250865467137,-1.3367997873607806,0.0
1.034720923591955,-0.14065630466440363,0.6363178524510458,-2.2676259376253505,0.17872753625797572,-1.8234790732073989,0.5051084847484666,-0.7028415714603184,0.0
0.49724189096327603,-0.24458219494571756,-0.9478515084865246,-0.12060515984069062,-0.2568653757546787,1.689447190446253,-0.563197386223303,-0.0415695462320756,0.0
-0.2832070805648995,-0.6722267612624535,-1.6045956708782365,0.6081070808331702,-0.11903969322215592,-0.1791957711219819,-0.365158841728443,0.7143728487645116,0.0
-1.2033700442032873,-0.821314044151452,0.41656116882236055,-0.9432671408502064,-0.28123778960126256,1.0524807895521537,0.9032286146988521,1.1675370450683291,0.0
0.05854483349317693,-1.447187060985836,1.1445973220141095,-0.8218413775512061,-0.30203576373318153,0.1449372930817515,-0.8396008190932903,0.45078859722410836,0.0
0.07993566345001973,3.129307130768978,1.8275088892955302,1.7113155030572322,0.7392774698657116,0.2231298112081637,0.892537887094044,0.7603730688311999,0.0
0.7410117736351353,0.014380098135956438,0.06554765304912463,-0.1640172181203956,-0.9832763774952417,0.2869094750963406,0.2784114526770916,-0.25468785481742806,0.0
0.6474200660135693,0.11488591060201163,0.24324877737640951,0.7308112769284898,0.9355620536609977,0.7465383866192843,0.8793781728585053,1.7088862617826541,0.0
0.109534804232198,0.4054969383046703,0.14154671866876078,-0.43837736326033533,-0.17799141365878665,0.3755652165190703,0.48287582245556443,1.2573306163654008,0.0
1.2029457748645083,0.7262098121854001,0.4009595345411979,-1.723813104952843,1.2015293619732583,-0.40053570347454803,-0.37967071497622307,1.2465450796163104,0.0
0.2385425056940339,-2.446631369683345,-1.5136032968823374,-1.0021143562812673,-0.3662380811618787,-1.1453465146954813,1.7183266339896461,0.8329698627610743,0.0
0.5693818985949839,1.4302093707353887,0.9928999871306189,-1.6011937024609526,-1.5879602607988565,-0.7573797945221121,-0.3733730823184046,-0.31849283704352377,0.0
-0.704090807147395,0.5550680377029863,-0.0037879032172256906,-1.6760538457255436,-1.0945492019458716,-1.848036411681458,1.0351171022500658,0.5180213718804009,0.0
-1.113334768019175,0.3235666509342732,0.7149557944634443,0.11253571347405687,0.43219203624202046,1.0489173899933435,-1.817052220130732,0.48904616640405135,0.0
0.08075682270191166,-0.3936635199605167,0.2729193406849651,-0.42620664958930193,1.048970616392466,-1.5460390089816534,1.1849580110103108,-0.02274970976490761,0.0
-2.1549947708401596,-1.469182432581127,0.17622410074313197,-0.2952551470401846,0.3957138979707658,-1.4163527635086555,0.5548384082740062,1.8048061376200613,0.0
0.911718990079665,0.3671944241617284,-0.14043375405751587,-0.03128047009290385,-0.7837548182814426,-1.0322815547243003,-1.638507477410397,-2.1140535005499284,0.0
1.1417969956652698,-0.16604489626922636,-2.00596459891886,-0.3205223599970599,0.29559419672443227,-2.691541033869531,-0.402240411877187,-2.614227695344693,0.0
0.6694324907702116,-0.026327814172357477,0.27320469873865416,-1.1923257009302435,0.8816045769303072,-0.21128813292533075,0.6370502481444358,0.23629724106792932,0.0
0.9428151235816788,-1.4795174559872704,-0.3500820266193888,0.8923479315282102,1.6962012777698248,0.2865368992242326,-0.8769948430930812,-0.2858049626869615,0.0
